Mot,Poids
angeles,0.0012259492839179892
arranger,0.0012259492839179892
ass,0.0012259492839179892
assignment,0.0012259492839179892
assume,0.0012259492839179892
autant,0.0012259492839179892
avenue,0.0012259492839179892
beau,0.0012259492839179892
become,0.0012259492839179892
beer,0.0012259492839179892
bientot,0.0012259492839179892
biere,0.0012259492839179892
build,0.0012259492839179892
business,0.0012259492839179892
cabinet,0.0012259492839179892
calm,0.0012259492839179892
calme,0.0012259492839179892
ceci,0.0012259492839179892
certaineming,0.0012259492839179892
chain,0.0012259492839179892
chambre,0.0012259492839179892
cheveu,0.0012259492839179892
code,0.0012259492839179892
compagnie,0.0012259492839179892
computer,0.0012259492839179892
comte,0.0012259492839179892
conduire,0.0012259492839179892
copy,0.0012259492839179892
cours,0.0012259492839179892
couvrir,0.0012259492839179892
crise,0.0012259492839179892
date,0.0012259492839179892
deal,0.0012259492839179892
death,0.0012259492839179892
decide,0.0012259492839179892
descend,0.0012259492839179892
dieu,0.0012259492839179892
diner,0.0012259492839179892
dinner,0.0012259492839179892
directeur,0.0012259492839179892
disparaitre,0.0012259492839179892
disparu,0.0012259492839179892
dossier,0.0012259492839179892
doute,0.0012259492839179892
ed,0.0012259492839179892
elysee,0.0012259492839179892
enemy,0.0012259492839179892
ennui,0.0012259492839179892
entend,0.0012259492839179892
entrer,0.0012259492839179892
envoye,0.0012259492839179892
espere,0.0012259492839179892
everyone,0.0012259492839179892
expert,0.0012259492839179892
filmer,0.0012259492839179892
former,0.0012259492839179892
freeze,0.0012259492839179892
fuite,0.0012259492839179892
grab,0.0012259492839179892
grad,0.0012259492839179892
grave,0.0012259492839179892
great,0.0012259492839179892
