Mot,Poids
realize,0.001746584462221931
annees,0.0017337419294114755
content,0.0017337419294114755
hein,0.0017337419294114755
law,0.0017337419294114755
bye,0.0017208993966010202
etiez,0.0017208993966010202
garcon,0.0017208993966010202
route,0.0017208993966010202
tot,0.0017208993966010202
also,0.0017080568637905648
book,0.0017080568637905648
surprise,0.0017080568637905648
ten,0.0017080568637905648
boss,0.0016952143309801094
force,0.0016952143309801094
bank,0.001682371798169654
cool,0.001682371798169654
finally,0.001682371798169654
front,0.001682371798169654
instant,0.001682371798169654
middle,0.001682371798169654
story,0.001682371798169654
charge,0.0016695292653591987
under,0.0016695292653591987
verite,0.0016695292653591987
garder,0.0016566867325487433
voici,0.0016566867325487433
docteur,0.001643844199738288
either,0.001643844199738288
entrer,0.001643844199738288
lady,0.001643844199738288
serious,0.001643844199738288
arreter,0.0016310016669278326
convince,0.0016310016669278326
file,0.0016310016669278326
hopital,0.0016310016669278326
inside,0.0016310016669278326
longtemp,0.0016310016669278326
mentir,0.0016310016669278326
offer,0.0016310016669278326
prove,0.0016310016669278326
clear,0.0016181591341173772
explain,0.0016181591341173772
impression,0.0016181591341173772
raconter,0.0016181591341173772
against,0.0016053166013069219
fin,0.0016053166013069219
henry,0.0016053166013069219
perfect,0.0016053166013069219
anybody,0.0015924740684964665
arizona,0.0015924740684964665
bizarre,0.0015924740684964665
clean,0.0015924740684964665
lieu,0.0015924740684964665
premier,0.0015924740684964665
super,0.0015924740684964665
sweetie,0.0015924740684964665
card,0.0015796315356860111
entend,0.0015796315356860111
expliquer,0.0015796315356860111
grave,0.0015796315356860111
note,0.0015796315356860111
numero,0.0015796315356860111
outside,0.0015796315356860111
sembler,0.0015796315356860111
sign,0.0015796315356860111
12,0.0015667890028755558
age,0.0015667890028755558
conduire,0.0015667890028755558
each,0.0015667890028755558
many,0.0015667890028755558
salle,0.0015667890028755558
appreciate,0.0015539464700651004
coeur,0.0015539464700651004
future,0.0015539464700651004
heureux,0.0015539464700651004
play,0.0015539464700651004
vieux,0.0015539464700651004
état,0.0015539464700651004
afraid,0.001541103937254645
apparemming,0.001541103937254645
ensemble,0.001541103937254645
exact,0.001541103937254645
ms,0.001541103937254645
apprendre,0.0015282614044441897
propre,0.0015282614044441897
pull,0.0015282614044441897
attention,0.0015154188716337343
carte,0.0015154188716337343
excellent,0.0015154188716337343
prochain,0.0015154188716337343
wow,0.0015154188716337343
mm,0.001502576338823279
obvious,0.001502576338823279
wear,0.001502576338823279
agir,0.0014897338060128236
innocent,0.0014897338060128236
poser,0.0014897338060128236
presque,0.0014897338060128236
strange,0.0014897338060128236
11,0.0014768912732023682
meilleur,0.0014768912732023682
hit,0.0014640487403919128
marche,0.0014640487403919128
vers,0.0014640487403919128
asleep,0.0014512062075814573
behind,0.0014512062075814573
cut,0.0014512062075814573
dinner,0.0014512062075814573
ecoutez,0.0014512062075814573
recherche,0.0014512062075814573
damn,0.0014383636747710019
david,0.0014383636747710019
match,0.0014383636747710019
simple,0.0014383636747710019
sitting,0.0014383636747710019
tele,0.0014383636747710019
facon,0.0014255211419605465
sujet,0.0014255211419605465
wish,0.0014255211419605465
alone,0.0014126786091500912
montrer,0.0014126786091500912
perdre,0.0014126786091500912
alive,0.0013998360763396358
convaincre,0.0013998360763396358
diner,0.0013998360763396358
far,0.0013998360763396358
venue,0.0013998360763396358
medecin,0.0013869935435291804
quite,0.0013869935435291804
rencontrer,0.0013869935435291804
key,0.001374151010718725
concern,0.0013613084779082697
envie,0.0013613084779082697
felt,0.0013613084779082697
light,0.0013613084779082697
lira,0.0013613084779082697
living,0.0013613084779082697
manny,0.0013613084779082697
pret,0.0013613084779082697
report,0.0013613084779082697
compris,0.0013484659450978143
high,0.0013484659450978143
journal,0.0013484659450978143
lorsque,0.0013484659450978143
sick,0.0013484659450978143
courant,0.001335623412287359
drole,0.001335623412287359
fun,0.001335623412287359
pre,0.001335623412287359
tomber,0.001335623412287359
trouble,0.001335623412287359
cours,0.0013227808794769036
frere,0.0013227808794769036
ignore,0.0013227808794769036
justice,0.0013227808794769036
seuleming,0.0013227808794769036
state,0.0013227808794769036
suite,0.0013227808794769036
till,0.0013227808794769036
boire,0.0013099383466664482
derriere,0.0013099383466664482
experience,0.0013099383466664482
forom,0.0013099383466664482
jouer,0.0013099383466664482
sara,0.0013099383466664482
base,0.0012970958138559929
easy,0.0012970958138559929
fight,0.0012970958138559929
finish,0.0012970958138559929
oublie,0.0012970958138559929
paxton,0.0012970958138559929
telleming,0.0012970958138559929
bar,0.0012842532810455375
given,0.0012842532810455375
propos,0.0012842532810455375
save,0.0012842532810455375
sometimes,0.0012842532810455375
write,0.0012842532810455375
accuse,0.0012714107482350821
defense,0.0012714107482350821
heart,0.0012714107482350821
lock,0.0012714107482350821
parti,0.0012714107482350821
porter,0.0012714107482350821
somewhere,0.0012714107482350821
apartment,0.0012585682154246268
jeter,0.0012585682154246268
weren,0.0012585682154246268
arrest,0.0012457256826141714
excuser,0.0012457256826141714
malade,0.0012457256826141714
ressembler,0.0012457256826141714
sac,0.0012457256826141714
tv,0.0012457256826141714
visage,0.0012457256826141714
absoluming,0.001232883149803716
banister,0.001232883149803716
casey,0.001232883149803716
ceci,0.001232883149803716
desert,0.001232883149803716
gagner,0.001232883149803716
lawyer,0.001232883149803716
lunch,0.001232883149803716
mine,0.001232883149803716
terrible,0.001232883149803716
though,0.001232883149803716
upset,0.001232883149803716
camera,0.0012200406169932607
credit,0.0012200406169932607
difference,0.0012200406169932607
ffff00,0.0012200406169932607
gros,0.0012200406169932607
parfois,0.0012200406169932607
peter,0.0012200406169932607
set,0.0012200406169932607
situation,0.0012200406169932607
dehors,0.0012071980841828053
discuter,0.0012071980841828053
genial,0.0012071980841828053
isabel,0.0012071980841828053
juge,0.0012071980841828053
psychic,0.0012071980841828053
town,0.0012071980841828053
afternoon,0.00119435555137235
consider,0.00119435555137235
dossier,0.00119435555137235
justin,0.00119435555137235
midi,0.00119435555137235
officer,0.00119435555137235
safe,0.00119435555137235
visit,0.00119435555137235
vite,0.00119435555137235
14,0.0011815130185618946
autant,0.0011815130185618946
avance,0.0011815130185618946
changer,0.0011815130185618946
garage,0.0011815130185618946
himself,0.0011815130185618946
judge,0.0011815130185618946
prepare,0.0011815130185618946
seat,0.0011815130185618946
voice,0.0011815130185618946
avez,0.0011686704857514392
avouer,0.0011686704857514392
between,0.0011686704857514392
brain,0.0011686704857514392
hair,0.0011686704857514392
mariage,0.0011686704857514392
ride,0.0011686704857514392
shoot,0.0011686704857514392
store,0.0011686704857514392
todd,0.0011686704857514392
trust,0.0011686704857514392
weird,0.0011686704857514392
anymore,0.0011558279529409838
dna,0.0011558279529409838
dress,0.0011558279529409838
gotta,0.0011558279529409838
mayor,0.0011558279529409838
ravi,0.0011558279529409838
adn,0.0011429854201305285
garde,0.0011429854201305285
impossible,0.0011429854201305285
math,0.0011429854201305285
montre,0.0011429854201305285
moyen,0.0011429854201305285
nathan,0.0011429854201305285
party,0.0011429854201305285
pose,0.0011429854201305285
recuperer,0.0011429854201305285
suicide,0.0011429854201305285
terry,0.0011429854201305285
witness,0.0011429854201305285
acheter,0.0011301428873200729
anywhere,0.0011301428873200729
assassin,0.0011301428873200729
doute,0.0011301428873200729
fou,0.0011301428873200729
manque,0.0011301428873200729
payer,0.0011301428873200729
stupid,0.0011301428873200729
annee,0.0011173003545096175
choice,0.0011173003545096175
description,0.0011173003545096175
difficile,0.0011173003545096175
fire,0.0011173003545096175
patron,0.0011173003545096175
portable,0.0011173003545096175
record,0.0011173003545096175
special,0.0011173003545096175
table,0.0011173003545096175
utiliser,0.0011173003545096175
walter,0.0011173003545096175
16,0.0011044578216991621
ahead,0.0011044578216991621
banque,0.0011044578216991621
college,0.0011044578216991621
manger,0.0011044578216991621
reunion,0.0011044578216991621
side,0.0011044578216991621
throw,0.0011044578216991621
concernant,0.0010916152888887068
conference,0.0010916152888887068
dedans,0.0010916152888887068
drop,0.0010916152888887068
email,0.0010916152888887068
hum,0.0010916152888887068
inquiet,0.0010916152888887068
involve,0.0010916152888887068
kiss,0.0010916152888887068
probableming,0.0010916152888887068
rapport,0.0010916152888887068
sauf,0.0010916152888887068
transcript,0.0010916152888887068
verifier,0.0010916152888887068
